0.18327640	1.8755495e-05	3.9914197e-07
0.18509702	1.9206866e-05	4.0180225e-07
0.18691763	1.8291331e-05	3.8197941e-07
0.18873824	1.7614600e-05	3.7234026e-07
0.19055885	1.6793057e-05	3.6049368e-07
0.19237946	1.6316666e-05	3.5058769e-07
0.19420007	1.5198479e-05	3.3839988e-07
0.19602068	1.6405023e-05	3.4692511e-07
0.19784129	1.6169211e-05	3.4301571e-07
0.19966191	1.5127435e-05	3.2876061e-07
0.20148252	1.5243327e-05	3.2934794e-07
0.20330313	1.4621063e-05	3.1768076e-07
0.20512374	1.4808847e-05	3.1892245e-07
0.20694435	1.4547176e-05	3.2049469e-07
0.20876496	1.4375330e-05	3.2006923e-07
0.21058557	1.4701377e-05	3.3393232e-07
0.21240618	1.4261968e-05	3.3447975e-07
0.21422679	1.4204675e-05	3.3395548e-07
0.21604741	1.3720464e-05	3.3342478e-07
0.21786802	1.2849138e-05	3.2211090e-07
0.21968863	1.3311234e-05	3.3172548e-07
0.22150924	1.3027740e-05	3.2929843e-07
0.22332985	1.2768252e-05	3.1937103e-07
0.22515046	1.2855498e-05	3.2153741e-07
0.22697107	1.2453588e-05	3.1023280e-07
0.22879168	1.2574275e-05	3.1304814e-07
0.23061230	1.1744801e-05	2.9980346e-07
0.23243291	1.2030773e-05	3.0317548e-07
0.23425352	1.1845375e-05	3.0249753e-07
0.23607413	1.1961404e-05	2.9866221e-07
0.23789474	1.1829215e-05	2.9159758e-07
0.23971535	1.1438809e-05	2.8272967e-07
0.24153596	1.1394876e-05	2.7932263e-07
0.24335657	1.1328205e-05	2.7820638e-07
0.24517719	1.0577787e-05	2.6586232e-07
0.24699780	1.0682360e-05	2.6430639e-07
0.24881841	1.0936660e-05	2.6616694e-07
0.25063902	1.1151296e-05	2.6614828e-07
0.25245963	1.0339458e-05	2.5660816e-07
0.25428024	1.0661601e-05	2.5796792e-07
0.25610085	1.0296082e-05	2.5261432e-07
0.25792146	1.0239086e-05	2.5083918e-07
0.25974207	1.0166378e-05	2.4792533e-07
0.26156269	1.0254698e-05	2.4657230e-07
0.26338330	9.8731820e-06	2.4279712e-07
0.26520391	9.8068131e-06	2.3688579e-07
0.26702452	9.5637751e-06	2.3394018e-07
0.26884513	9.9423155e-06	2.3848168e-07
0.27066574	9.4690833e-06	2.3212260e-07
0.27248635	9.6934796e-06	2.3244668e-07
0.27430696	9.0959997e-06	2.2535069e-07
0.27612758	9.4996150e-06	2.2824502e-07
0.27794819	9.2958312e-06	2.2608158e-07
0.27976880	9.3010476e-06	2.2373837e-07
0.28158941	9.2856579e-06	2.2326676e-07
0.28341002	8.9881113e-06	2.2059861e-07
0.28523063	9.1053115e-06	2.2034683e-07
0.28705124	9.1466781e-06	2.1868567e-07
0.28887185	8.8578930e-06	2.1640656e-07
0.29069247	8.5341609e-06	2.1228422e-07
0.29251308	8.6474184e-06	2.1380478e-07
0.29433369	8.7172821e-06	2.1259829e-07
0.29615430	8.4353201e-06	2.0771577e-07
0.29797491	8.5309444e-06	2.0797272e-07
0.29979552	8.4593210e-06	2.0590837e-07
0.30161613	8.4546156e-06	2.0719111e-07
0.30343674	8.3852423e-06	2.0355539e-07
0.30525736	8.0910834e-06	2.0127801e-07
0.30707797	8.0600174e-06	1.9910830e-07
0.30889858	8.1549869e-06	2.0104841e-07
0.31071919	8.3498634e-06	2.0115657e-07
0.31253980	8.0094250e-06	1.9669570e-07
0.31436041	7.8352411e-06	1.9561706e-07
0.31618102	8.0715660e-06	1.9685692e-07
0.31800163	7.9552272e-06	1.9661009e-07
0.31982224	8.0413638e-06	1.9725596e-07
0.32164286	7.6606760e-06	1.9070975e-07
0.32346347	8.0126830e-06	1.9423285e-07
0.32528408	8.0984654e-06	1.9279305e-07
0.32710469	7.5349447e-06	1.8886092e-07
0.32892530	8.1554816e-06	1.9338828e-07
0.33074591	7.4084027e-06	1.8548807e-07
0.33256652	7.7039286e-06	1.8990932e-07
0.33438713	7.5701988e-06	1.8510559e-07
0.33620775	7.7136559e-06	1.8825268e-07
0.33802836	7.7030910e-06	1.8663657e-07
0.33984897	7.6174604e-06	1.8514600e-07
0.34166958	7.3605807e-06	1.8320249e-07
0.34349019	7.1944940e-06	1.7790585e-07
0.34531080	7.2056465e-06	1.8063325e-07
0.34713141	7.6334218e-06	1.8295359e-07
0.34895202	7.1212491e-06	1.7748188e-07
0.35077264	7.2457861e-06	1.7853538e-07
0.35259325	7.1534204e-06	1.7745527e-07
0.35441386	7.1146583e-06	1.7538063e-07
0.35623447	7.1916346e-06	1.7519412e-07
0.35805508	7.1173380e-06	1.7589118e-07
0.35987569	7.1605221e-06	1.7383691e-07
0.36169630	7.0878872e-06	1.7371767e-07
0.36351691	7.1159860e-06	1.7368729e-07
0.36533752	6.8931547e-06	1.7028064e-07
0.36715814	6.9258195e-06	1.7160565e-07
0.36897875	6.7495417e-06	1.6914612e-07
0.37079936	6.7831667e-06	1.6786476e-07
0.37261997	6.9056433e-06	1.7033136e-07
0.37444058	6.9086543e-06	1.6813923e-07
0.37626119	6.9874944e-06	1.7019185e-07
0.37808180	6.9142083e-06	1.6992205e-07
0.37990241	6.6817003e-06	1.6448333e-07
0.38172303	6.6625084e-06	1.6633486e-07
0.38354364	6.6117632e-06	1.6195845e-07
0.38536425	6.5261204e-06	1.6341246e-07
0.38718486	6.8438980e-06	1.6668017e-07
0.38900547	6.5481758e-06	1.6084329e-07
0.39082608	6.5081266e-06	1.6213435e-07
0.39264669	6.6792894e-06	1.6262470e-07
0.39446730	6.5199382e-06	1.6078789e-07
0.39628792	6.4558956e-06	1.6044800e-07
0.39810853	6.4091386e-06	1.5782764e-07
0.39992914	6.4152579e-06	1.5904723e-07
0.40174975	6.2439455e-06	1.5691451e-07
0.40357036	6.2030035e-06	1.5576036e-07
0.40539097	6.2700965e-06	1.5812593e-07
0.40721158	6.2573099e-06	1.5413252e-07
0.40903219	6.2909529e-06	1.5572139e-07
0.41085281	6.5137591e-06	1.5666298e-07
0.41267342	6.3528929e-06	1.5646497e-07
0.41449403	6.0637882e-06	1.5321189e-07
0.41631464	6.3494343e-06	1.5466285e-07
0.41813525	6.3056266e-06	1.5255042e-07
0.41995586	6.4375401e-06	1.5525985e-07
0.42177647	6.0164230e-06	1.5157840e-07
0.42359708	5.8927702e-06	1.4975693e-07
0.42541769	5.8768638e-06	1.4908672e-07
0.42723831	6.1228076e-06	1.5074274e-07
0.42905892	6.0896178e-06	1.4999609e-07
0.43087953	6.1310079e-06	1.5151517e-07
0.43270014	6.0640514e-06	1.4919243e-07
0.43452075	6.0557995e-06	1.4832015e-07
0.43634136	5.9040550e-06	1.4736802e-07
0.43816197	5.8247933e-06	1.4548259e-07
0.43998258	5.9752361e-06	1.4747802e-07
0.44180320	6.0146794e-06	1.4722632e-07
0.44362381	5.6060099e-06	1.4419682e-07
0.44544442	5.8435810e-06	1.4537700e-07
0.44726503	6.0877788e-06	1.4495297e-07
0.44908564	5.8258328e-06	1.4487522e-07
0.45090625	5.8833873e-06	1.4461746e-07
0.45272686	5.8383276e-06	1.4333794e-07
0.45454747	5.5514844e-06	1.4122771e-07
0.45636809	5.7960305e-06	1.4105858e-07
0.45818870	5.6823625e-06	1.4196362e-07
0.46000931	5.5772952e-06	1.4108304e-07
0.46182992	5.5902660e-06	1.3988919e-07
0.46365053	5.6494680e-06	1.4063195e-07
0.46547114	5.6387154e-06	1.4022341e-07
0.46729175	5.5494142e-06	1.3850109e-07
0.46911236	5.7056572e-06	1.3933783e-07
0.47093298	5.6129293e-06	1.3887211e-07
0.47275359	5.5753471e-06	1.3933724e-07
0.47457420	5.8165189e-06	1.4044938e-07
0.47639481	5.6741705e-06	1.3816742e-07
0.47821542	5.3741609e-06	1.3596544e-07
0.48003603	5.5527973e-06	1.3706304e-07
0.48185664	5.2677779e-06	1.3460872e-07
0.48367725	5.5145208e-06	1.3704244e-07
0.48549786	5.4058000e-06	1.3475880e-07
0.48731848	5.3039967e-06	1.3413966e-07
0.48913909	5.3588795e-06	1.3525639e-07
0.49095970	5.4535016e-06	1.3408004e-07
0.49278031	5.4285062e-06	1.3406769e-07
0.49460092	5.3681626e-06	1.3375230e-07
0.49642153	5.2583118e-06	1.3183394e-07
0.49824214	5.2055565e-06	1.3199435e-07
0.50006275	5.3041170e-06	1.3258306e-07
0.50188337	5.6082681e-06	1.3361119e-07
0.50370398	5.3134564e-06	1.3158442e-07
0.50552459	5.1850071e-06	1.2995416e-07
0.50734520	5.1362359e-06	1.2990465e-07
0.50916581	4.9114351e-06	1.2867424e-07
0.51098642	5.0517498e-06	1.2872321e-07
0.51280703	4.9291955e-06	1.2781077e-07
0.51462764	5.0758303e-06	1.2864349e-07
0.51644826	4.9439707e-06	1.2722068e-07
0.51826887	5.1997082e-06	1.2879786e-07
0.52008948	5.0395085e-06	1.2832789e-07
0.52191009	4.9714769e-06	1.2746567e-07
0.52373070	5.0250383e-06	1.2746985e-07
0.52555131	4.8396401e-06	1.2454831e-07
0.52737192	4.7837814e-06	1.2503921e-07
0.52919253	4.8657083e-06	1.2607195e-07
0.53101314	4.9352929e-06	1.2571075e-07
0.53283376	4.7824160e-06	1.2397937e-07
0.53465437	5.0512364e-06	1.2585342e-07
0.53647498	4.8359202e-06	1.2418493e-07
0.53829559	4.7501743e-06	1.2414090e-07
0.54011620	4.9364533e-06	1.2450997e-07
0.54193681	4.7320968e-06	1.2255029e-07
0.54375742	4.7603376e-06	1.2465847e-07
0.54557803	4.8128968e-06	1.2458644e-07
0.54739865	4.7840352e-06	1.2619872e-07
0.54921926	4.6906570e-06	1.2495590e-07
0.55103987	4.7878894e-06	1.2508890e-07
0.55286048	4.7036635e-06	1.2677606e-07
0.55468109	4.7887339e-06	1.2603452e-07
0.55650170	4.7104277e-06	1.2676078e-07
0.55832231	4.6324373e-06	1.2601467e-07
0.56014292	4.4880026e-06	1.2379893e-07
0.56196354	4.7001917e-06	1.2595880e-07
0.56378415	4.7001656e-06	1.2578364e-07
0.56560476	4.4961170e-06	1.2438387e-07
0.56742537	4.7197951e-06	1.2641897e-07
0.56924598	4.7095958e-06	1.2515942e-07
0.57106659	4.5301834e-06	1.2505411e-07
0.57288720	4.4901048e-06	1.2498593e-07
0.57470781	4.5518614e-06	1.2330626e-07
0.57652843	4.3082665e-06	1.2080854e-07
0.57834904	4.5148485e-06	1.2165440e-07
0.58016965	4.5296487e-06	1.2192420e-07
0.58199026	4.3835119e-06	1.2049654e-07
0.58381087	4.4837863e-06	1.2028303e-07
0.58563148	4.5379755e-06	1.1985089e-07
0.58745209	4.2618149e-06	1.1843382e-07
0.58927270	4.3599732e-06	1.1861081e-07
0.59109331	4.2865794e-06	1.1706415e-07
0.59291393	4.2494084e-06	1.1720991e-07
0.59473454	4.2606629e-06	1.1674016e-07
0.59655515	4.3936334e-06	1.1663427e-07
0.59837576	4.2519069e-06	1.1775714e-07
0.60019637	4.2902772e-06	1.1823395e-07
0.60201698	4.2647271e-06	1.1955209e-07
0.60383759	4.4317466e-06	1.1831316e-07
0.60565820	4.1957828e-06	1.1901985e-07
0.60747882	4.2498641e-06	1.1929356e-07
0.60929943	4.2498314e-06	1.1903775e-07
0.61112004	4.3463250e-06	1.2006016e-07
0.61294065	4.3799796e-06	1.1971612e-07
0.61476126	4.1086660e-06	1.1829557e-07
0.61658187	4.1055768e-06	1.1927099e-07
0.61840248	4.0955168e-06	1.1819986e-07
0.62022309	4.1708174e-06	1.1939236e-07
0.62204371	4.1594917e-06	1.1811180e-07
0.62386432	4.2131982e-06	1.1884267e-07
0.62568493	4.0412243e-06	1.1829329e-07
0.62750554	4.0832819e-06	1.1809878e-07
0.62932615	4.0434261e-06	1.1663394e-07
0.63114676	4.0544864e-06	1.1594314e-07
0.63296737	4.1076517e-06	1.1505858e-07
0.63478798	4.1085253e-06	1.1525337e-07
0.63660859	4.0853661e-06	1.1460118e-07
0.63842921	3.9829281e-06	1.1301915e-07
0.64024982	3.9274607e-06	1.1278730e-07
0.64207043	4.0512710e-06	1.1360728e-07
0.64389104	4.0189628e-06	1.1267897e-07
0.64571165	3.7975467e-06	1.1091503e-07
0.64753226	3.8280956e-06	1.1070977e-07
0.64935287	3.7990271e-06	1.0987774e-07
0.65117348	3.9089305e-06	1.1106290e-07
0.65299410	3.6650290e-06	1.0869887e-07
0.65481471	3.9093884e-06	1.1044595e-07
0.65663532	3.8084767e-06	1.0920996e-07
0.65845593	3.7699702e-06	1.0870552e-07
0.66027654	3.8585004e-06	1.0972867e-07
0.66209715	3.6803348e-06	1.0843980e-07
0.66391776	3.9309728e-06	1.0941116e-07
0.66573837	3.7352870e-06	1.0812348e-07
0.66755899	3.8152648e-06	1.0835411e-07
0.66937960	3.7860145e-06	1.0770373e-07
0.67120021	3.6240643e-06	1.0655859e-07
0.67302082	3.6966647e-06	1.0724916e-07
0.67484143	3.7554993e-06	1.0757205e-07
0.67666204	3.5318523e-06	1.0649929e-07
0.67848265	3.8686571e-06	1.0747903e-07
0.68030326	3.6467088e-06	1.0654081e-07
0.68212388	3.6338553e-06	1.0596392e-07
0.68394449	3.7885364e-06	1.0629652e-07
0.68576510	3.6108714e-06	1.0535411e-07
0.68758571	3.6226422e-06	1.0497829e-07
0.68940632	3.7778921e-06	1.0594616e-07
0.69122693	3.5587197e-06	1.0492099e-07
0.69304754	3.6843803e-06	1.0410795e-07
0.69486815	3.7285673e-06	1.0554351e-07
0.69668876	3.7479580e-06	1.0559010e-07
0.69850938	3.6698251e-06	1.0368183e-07
0.70032999	3.6042363e-06	1.0404165e-07
0.70215060	3.6686474e-06	1.0387793e-07
0.70397121	3.6019991e-06	1.0399826e-07
0.70579182	3.6444042e-06	1.0463720e-07
0.70761243	3.4867103e-06	1.0417235e-07
0.70943304	3.6039394e-06	1.0607976e-07
0.71125365	3.3908314e-06	1.0429297e-07
0.71307427	3.4961806e-06	1.0541019e-07
0.71489488	3.4927587e-06	1.0561220e-07
0.71671549	3.5283340e-06	1.0544306e-07
0.71853610	3.4913101e-06	1.0574413e-07
0.72035671	3.5395277e-06	1.0362129e-07
0.72217732	3.3523688e-06	1.0225001e-07
0.72399793	3.2668169e-06	1.0156220e-07
0.72581854	3.4163985e-06	1.0170508e-07
0.72763916	3.6801674e-06	1.0407804e-07
0.72945977	3.3968636e-06	1.0047174e-07
0.73128038	3.4161851e-06	1.0241893e-07
0.73310099	3.3151363e-06	1.0086706e-07
0.73492160	3.4909696e-06	1.0153438e-07
0.73674221	3.4721096e-06	1.0137552e-07
0.73856282	3.3119550e-06	9.9345963e-08
0.74038343	3.2353145e-06	9.9795555e-08
0.74220404	3.2736247e-06	9.9851922e-08
0.74402466	3.2375247e-06	9.9143994e-08
0.74584527	3.2472952e-06	9.8940597e-08
0.74766588	3.3364635e-06	9.8643812e-08
0.74948649	3.1995444e-06	9.7803975e-08
0.75130710	3.2036088e-06	9.8202568e-08
0.75312771	3.1466946e-06	9.7424043e-08
0.75494832	3.2899377e-06	9.8732162e-08
0.75676893	3.2250281e-06	9.7834161e-08
0.75858955	3.3016010e-06	9.7838816e-08
0.76041016	3.2751628e-06	9.7903919e-08
0.76223077	3.2290207e-06	9.7613821e-08
0.76405138	3.3386552e-06	9.8103261e-08
0.76587199	3.2389745e-06	9.8254778e-08
0.76769260	3.2204874e-06	9.6746669e-08
0.76951321	3.2238813e-06	9.7265523e-08
0.77133382	3.1681215e-06	9.6375371e-08
0.77315444	3.1925699e-06	9.6419324e-08
0.77497505	3.1195425e-06	9.5979934e-08
0.77679566	3.2443431e-06	9.6775868e-08
0.77861627	3.2738909e-06	9.7133510e-08
0.78043688	3.0404509e-06	9.5384347e-08
0.78225749	3.2905448e-06	9.6283460e-08
0.78407810	3.0593789e-06	9.5477075e-08
0.78589871	3.2100753e-06	9.5578937e-08
0.78771933	3.1713322e-06	9.5807594e-08
0.78953994	3.0779619e-06	9.4804445e-08
0.79136055	3.1647526e-06	9.5222344e-08
0.79318116	3.1227890e-06	9.4422327e-08
0.79500177	3.0426737e-06	9.4498118e-08
0.79682238	3.1350481e-06	9.4325374e-08
0.79864299	3.0327463e-06	9.3769550e-08
0.80046360	3.2417162e-06	9.4740050e-08
0.80228421	2.9601108e-06	9.2799973e-08
0.80410483	2.9206503e-06	9.2951577e-08
0.80592544	3.1773843e-06	9.4134238e-08
0.80774605	3.0978211e-06	9.3706755e-08
0.80956666	3.0959902e-06	9.3231077e-08
0.81138727	3.0350185e-06	9.3168365e-08
0.81320788	3.1921035e-06	9.3496040e-08
0.81502849	3.0689236e-06	9.3102746e-08
0.81684910	2.9218983e-06	9.1809455e-08
0.81866972	3.0143098e-06	9.3061051e-08
0.82049033	3.0310202e-06	9.2627272e-08
0.82231094	3.0484071e-06	9.2321208e-08
0.82413155	3.0959944e-06	9.2663857e-08
0.82595216	2.9794782e-06	9.2127807e-08
0.82777277	3.0384532e-06	9.1585603e-08
0.82959338	2.9893064e-06	9.2411499e-08
0.83141399	2.9746297e-06	9.1237010e-08
0.83323461	2.8490147e-06	9.1012094e-08
0.83505522	2.9449413e-06	9.1877385e-08
0.83687583	2.9652389e-06	9.0674880e-08
0.83869644	2.9718158e-06	9.1974411e-08
0.84051705	2.8795384e-06	8.9749265e-08
0.84233766	2.9429330e-06	9.1110273e-08
0.84415827	2.9341476e-06	9.0541419e-08
0.84597888	3.0237042e-06	9.0935886e-08
0.84779949	2.9452936e-06	9.1167661e-08
0.84962011	2.9096352e-06	9.0378830e-08
0.85144072	2.9742967e-06	8.9753821e-08
0.85326133	2.8196379e-06	8.9483347e-08
0.85508194	2.9306246e-06	9.0088591e-08
0.85690255	2.9203322e-06	9.0077145e-08
0.85872316	2.8016275e-06	8.8934469e-08
0.86054377	2.9694180e-06	8.9393531e-08
0.86236438	2.8635249e-06	8.9313707e-08
0.86418500	2.8148924e-06	8.9044540e-08
0.86600561	2.8420079e-06	8.9361341e-08
0.86782622	2.8322008e-06	8.8426877e-08
0.86964683	2.9861739e-06	8.9276047e-08
0.87146744	2.8609262e-06	8.8171935e-08
0.87328805	2.7689809e-06	8.8348914e-08
0.87510866	2.8958208e-06	8.8333277e-08
0.87692927	2.9441849e-06	8.8814783e-08
0.87874989	2.8742831e-06	8.8506172e-08
0.88057050	2.7971242e-06	8.7704533e-08
0.88239111	2.8037763e-06	8.7675251e-08
0.88421172	2.8001806e-06	8.7585412e-08
0.88603233	2.8805430e-06	8.7683786e-08
0.88785294	2.8017106e-06	8.7627172e-08
0.88967355	2.9329009e-06	8.7398254e-08
0.89149416	2.8202155e-06	8.7025241e-08
0.89331478	2.9347122e-06	8.7732998e-08
0.89513539	2.8551704e-06	8.7223438e-08
0.89695600	2.8460944e-06	8.7145356e-08
0.89877661	2.9132589e-06	8.7203769e-08
0.90059722	2.7289081e-06	8.6510487e-08
0.90241783	2.8960472e-06	8.7326374e-08
0.90423844	2.7464216e-06	8.5885879e-08
0.90605905	2.8406332e-06	8.5970414e-08
0.90787966	2.8006277e-06	8.6782223e-08
0.90970028	2.7750581e-06	8.6636144e-08
0.91152089	2.8675167e-06	8.6255506e-08
0.91334150	2.7301519e-06	8.5783097e-08
0.91516211	2.8020854e-06	8.5541929e-08
0.91698272	2.6870352e-06	8.5980517e-08
0.91880333	2.7212402e-06	8.5600280e-08
0.92062394	2.6921997e-06	8.4978872e-08
0.92244455	2.7955454e-06	8.6049496e-08
0.92426517	2.6882076e-06	8.4820929e-08
0.92608578	2.8006929e-06	8.5565637e-08
0.92790639	2.8173265e-06	8.5869645e-08
0.92972700	2.8289403e-06	8.5025106e-08
0.93154761	2.7520679e-06	8.6733389e-08
0.93336822	2.7886230e-06	8.5931548e-08
0.93518883	2.7223029e-06	8.6191885e-08
0.93700944	2.8112245e-06	8.6762628e-08
0.93883006	2.8567029e-06	8.7064805e-08
0.94065067	2.8422316e-06	8.7240930e-08
0.94247128	2.8253531e-06	8.6489633e-08
0.94429189	2.8732436e-06	8.7329699e-08
0.94611250	2.6927469e-06	8.6659996e-08
0.94793311	2.6816440e-06	8.6924956e-08
0.94975372	2.6028531e-06	8.6567905e-08
0.95157433	2.7203093e-06	8.6617310e-08
0.95339494	2.6437487e-06	8.6564613e-08
0.95521556	2.7257180e-06	8.7003167e-08
0.95703617	2.7491431e-06	8.7270136e-08
0.95885678	2.6447421e-06	8.7668386e-08
0.96067739	2.5935263e-06	8.6615983e-08
0.96249800	2.6663111e-06	8.6308052e-08
0.96431861	2.7646629e-06	8.6001566e-08
0.96613922	2.6811233e-06	8.5475333e-08
0.96795983	2.6292416e-06	8.5327441e-08
0.96978045	2.6117666e-06	8.4374264e-08
0.97160106	2.7255042e-06	8.4657752e-08
0.97342167	2.5976037e-06	8.4250342e-08
0.97524228	2.7568802e-06	8.4867056e-08
0.97706289	2.7068885e-06	8.4665498e-08
0.97888350	2.6099150e-06	8.3991454e-08
0.98070411	2.6036656e-06	8.3250282e-08
0.98252472	2.6892003e-06	8.4460618e-08
0.98434534	2.7724627e-06	8.4014071e-08
0.98616595	2.7308436e-06	8.3643802e-08
0.98798656	2.6320725e-06	8.3531693e-08
0.98980717	2.6240391e-06	8.3780946e-08
0.99162778	2.6709384e-06	8.4380069e-08
0.99344839	2.7041783e-06	8.5214590e-08
0.99526900	2.6556738e-06	8.4660361e-08
0.99708961	2.5469503e-06	8.4201325e-08
0.99891023	2.6908253e-06	8.4718521e-08
1.0007308	2.6145387e-06	8.4763103e-08
1.0025514	2.6814756e-06	8.5668028e-08
1.0043721	2.6307792e-06	8.4648078e-08
1.0061927	2.6420229e-06	8.4844597e-08
1.0080133	2.5732104e-06	8.4975961e-08
1.0098339	2.6165323e-06	8.5074306e-08
1.0116545	2.6466882e-06	8.5439687e-08
1.0134751	2.5830385e-06	8.4858119e-08
1.0152957	2.7619259e-06	8.5365455e-08
1.0171163	2.5819533e-06	8.4825275e-08
1.0189369	2.5800474e-06	8.5664657e-08
1.0207576	2.5805589e-06	8.4363728e-08
1.0225782	2.6953744e-06	8.4331722e-08
1.0243988	2.5963024e-06	8.3382517e-08
1.0262194	2.6216551e-06	8.3290865e-08
1.0280400	2.5593330e-06	8.2875437e-08
1.0298606	2.6114766e-06	8.2994980e-08
1.0316812	2.5354054e-06	8.2558711e-08
1.0335018	2.5159669e-06	8.2493013e-08
1.0353224	2.6055815e-06	8.2282724e-08
1.0371431	2.5751041e-06	8.2389410e-08
1.0389637	2.6242529e-06	8.2409322e-08
1.0407843	2.6238951e-06	8.2010957e-08
1.0426049	2.6046689e-06	8.2520507e-08
1.0444255	2.5640560e-06	8.1790225e-08
1.0462461	2.5123969e-06	8.1567364e-08
1.0480667	2.5969447e-06	8.1853492e-08
1.0498873	2.6710992e-06	8.1417378e-08
1.0517080	2.6154612e-06	8.1792804e-08
1.0535286	2.6111821e-06	8.1331635e-08
1.0553492	2.6917487e-06	8.1357725e-08
1.0571698	2.5748361e-06	8.1536136e-08
1.0589904	2.5708603e-06	8.0354646e-08
1.0608110	2.4853988e-06	8.0766972e-08
1.0626316	2.6038074e-06	8.0760175e-08
1.0644522	2.5941418e-06	8.0319999e-08
1.0662728	2.5624253e-06	8.0374877e-08
1.0680935	2.5097318e-06	7.9945071e-08
1.0699141	2.6706757e-06	8.0646332e-08
1.0717347	2.6102605e-06	8.0232407e-08
1.0735553	2.5953760e-06	8.0113408e-08
1.0753759	2.5740071e-06	8.0444833e-08
1.0771965	2.5330417e-06	7.9955446e-08
1.0790171	2.6204302e-06	7.9830280e-08
1.0808377	2.5141758e-06	7.9338632e-08
1.0826583	2.5445389e-06	7.9648761e-08
1.0844790	2.5421869e-06	7.9495629e-08
